19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.043
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.266 , Encoder Angular : 0.042
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.265 , Encoder Angular : 0.037
19/01/2023 17:36:21 => Encoder Linear : 0.267 , Encoder Angular : 0.027
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:21 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.035
19/01/2023 17:36:22 => Encoder Linear : 0.271 , Encoder Angular : 0.024
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : 0.009
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : 0.016
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.004
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.266 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.265 , Encoder Angular : 0.001
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : 0.0
19/01/2023 17:36:22 => Encoder Linear : 0.265 , Encoder Angular : -0.003
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:22 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:22 => Encoder Linear : 0.267 , Encoder Angular : -0.003
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.262 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.265 , Encoder Angular : -0.037
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.268 , Encoder Angular : -0.021
19/01/2023 17:36:22 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:22 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.025
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.011
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.267 , Encoder Angular : -0.021
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.012
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.029
19/01/2023 17:36:23 => Encoder Linear : 0.266 , Encoder Angular : -0.048
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.269 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.032
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.268 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.264 , Encoder Angular : -0.017
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.262 , Encoder Angular : -0.027
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.035
19/01/2023 17:36:23 => Encoder Linear : 0.263 , Encoder Angular : -0.034
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:23 => Encoder Linear : 0.265 , Encoder Angular : -0.024
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.021
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.268 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : 0.004
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.006
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.011
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.26 , Encoder Angular : 0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.014
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.012
19/01/2023 17:36:24 => Encoder Linear : 0.262 , Encoder Angular : 0.008
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.261 , Encoder Angular : 0.003
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : -0.011
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.001
19/01/2023 17:36:24 => Encoder Linear : 0.266 , Encoder Angular : -0.003
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.0
19/01/2023 17:36:24 => Encoder Linear : 0.264 , Encoder Angular : 0.014
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
19/01/2023 17:36:24 => Encoder Linear : 0.267 , Encoder Angular : 0.029
